7058,金家圩38号,118.835755,32.000223,南京市秦淮区丫洋路与吴家山路交叉口东北150米,江苏省,南京市,秦淮区,1,ef841f19becdbfa258f6be9c
7059,翁家营-198号,118.832155,31.994744,江苏省南京市秦淮区翁家营198号,江苏省,南京市,秦淮区,1,14a958c88ee225e4d12dd67d
7060,翁家营-168号,118.831944,31.994086,江苏省南京市秦淮区翁家营168号,江苏省,南京市,秦淮区,1,8f64fe7c8f415555c0364494
7061,翁家营-198号,118.832155,31.994744,江苏省南京市秦淮区翁家营198号,江苏省,南京市,秦淮区,1,14a958c88ee225e4d12dd67d
7062,汤家坝-166号,118.832478,31.985023,江苏省南京市江宁区汤家坝166号,江苏省,南京市,江宁区,1,afb813266006cbb5c61e5195
7063,汇景和园,118.840988,31.990256,南京市秦淮区佳营东路6号,江苏省,南京市,秦淮区,1,d08953ec5fe5a066c6effb52
7064,汇景和园-11幢,118.841342,31.990963,江苏省南京市秦淮区双麒路上坊桥经济适用房(汇景和园附近),江苏省,南京市,秦淮区,1,ab1d99064a11e0b5b7147f45
7065,南圩62号,118.849963,31.994794,江苏省南京市秦淮区南圩62号,江苏省,南京市,秦淮区,1,8799287bd06e8e376849f393
7066,金家圩59号,118.841429,31.998825,南京市秦淮区丫洋路与广洋路交叉口西南150米,江苏省,南京市,秦淮区,1,f54a7b4db62c9da7c91b95c6
7067,金家圩68号,118.840553,31.999293,南京市秦淮区丫洋路与广洋路交叉口西南200米,江苏省,南京市,秦淮区,1,ab4f5657019c2db5c8213da2
7068,金家圩-7号,118.836661,32.0004,江苏省南京市秦淮区金家圩7号,江苏省,南京市,秦淮区,1,67d749f6eba734e9ae31e52c
7069,南圩108号,118.854545,31.995784,江苏省南京市秦淮区南圩108号,江苏省,南京市,秦淮区,1,4231eac3db98bbb504fef5c6
7070,南圩36号,118.850821,31.993969,江苏省南京市秦淮区南圩36号,江苏省,南京市,秦淮区,1,7a3c286b477eebe8f503b89d
7071,南圩168号,118.854131,31.995036,江苏省南京市江宁区南圩168号,江苏省,南京市,江宁区,1,1633260e416d2a8a1ce999cf
7072,南圩126号,118.851433,31.994097,江苏省南京市秦淮区南圩126号,江苏省,南京市,秦淮区,1,0fb333cac9efac0dc8213d41
7073,江苏润桥电子科技有限公司研发楼,118.870239,31.992238,南京市江宁区上高路上坊派出所西北侧约30米,江苏省,南京市,江宁区,1,f2230d9075fa93f05cd4feda
7074,前庄31号,118.869821,31.998821,江苏省南京市江宁区前庄31号,江苏省,南京市,江宁区,1,e144c3b92a391e473913fd35
7075,前庄18号,118.868471,31.999377,富康路东200米,江苏省,南京市,江宁区,1,c1c6b9f077d7391688f15d49
7076,前庄34号,118.869971,31.998718,江苏省南京市江宁区前庄34号,江苏省,南京市,江宁区,1,e1529d690a1e0bbec91b95af
7077,前庄30号,118.869627,31.998877,江苏省南京市江宁区前庄30号,江苏省,南京市,江宁区,1,6b70d1a6aedcbbf1932ca3f7
7078,祥宇大厦,118.875474,31.990425,南京市江宁区东山工业园区市井路9号,江苏省,南京市,江宁区,1,750368356c8652d25f0d02be
7079,南京萌虎智能科技有限公司,118.885969,31.988323,江苏省南京市江宁区东麒路33号,江苏省,南京市,江宁区,1,0935a51e8e86b35b6da3cc7c
7080,华脉国际广场,118.88163,31.993537,江苏省南京市江宁区丰泽路66号,江苏省,南京市,江宁区,1,fa6f419c6bf0127d00ff2d2a
7081,中粮鸿云坊-1期,118.889145,31.998555,南京市江宁区丰泽路118号,江苏省,南京市,江宁区,1,96dae74198fc0260ad080fa7
7082,中粮鸿云坊-2期,118.88932,32.000506,南京市江宁区丰泽路与孙家头巷交叉路口往东约150米,江苏省,南京市,江宁区,1,7422d41f7f842ee6f02d83c5
7083,鸿信云深处,118.956084,32.003204,江苏省南京市江宁区东山街道神凤路1169号(上坊天云湖横山水库东侧),江苏省,南京市,江宁区,1,1ae93e5daefadf8ef03cba82
7084,西江口社区,118.626238,31.980833,张西路东50米,江苏省,南京市,浦口区,1,dbf4d5572a130d8c591093b8
7085,西江佳园,118.62673,31.981286,江苏省南京市浦口区西江佳园(张西路北70米),江苏省,南京市,浦口区,1,dd273398554e42ee6ca3cc70
7086,云玺湾,118.688736,31.981964,江苏省南京市建邺区双闸海峡城云璟湾西(新亭街西),江苏省,南京市,建邺区,1,d45ed4d72ca80da3a01de9bd
7087,海峡城第三街区,118.688069,31.981344,江苏省南京市建邺区扬子江大道399号,江苏省,南京市,建邺区,1,f7d9f3b8de0f330e15c905cf
7088,海峡城,118.692702,31.987184,区扬子江大道399号(扬子江大道与淮河路交叉口),江苏省,南京市,建邺区,1,f8407595a356e5a346e274e5
7089,海峡城,118.692702,31.987184,区扬子江大道399号(扬子江大道与淮河路交叉口),江苏省,南京市,建邺区,1,f8407595a356e5a346e274e5
7090,云珑湾,118.692081,31.985257,江苏省南京市建邺区双闸路,江苏省,南京市,建邺区,1,a604d81fba90f9e3ae080f4e
7091,云璟湾,118.691954,31.982933,南京市建邺区新亭街9号,江苏省,南京市,建邺区,1,46df388da5af6a70a2a9347c
7092,金地中心风华,118.696882,31.983516,江苏省南京市建邺区双闸路106号附近,江苏省,南京市,建邺区,1,914a1d766b83a1f9e9f853eb
7093,海峡城D地块二期,118.687596,31.981862,南京市建邺区邺城路云玺湾,江苏省,南京市,建邺区,1,414f8ad198910fee4354d7e8
7094,南京升龙汇金中心,118.717632,31.987351,江东南路与江山大街交叉口西南侧,江苏省,南京市,建邺区,1,92bdcc07755e94f34e776eeb
7095,升龙·河西公馆,118.717447,31.984827,南京建邺区庐山路288号升龙汇金中心,江苏省,南京市,建邺区,1,e7d7690ab609b89b1f1d11c1
7096,和熙臻苑,118.71216,31.98997,江苏省南京市建邺区保东路6号,江苏省,南京市,建邺区,1,cac38711e412bdaee0110357
7097,和熙臻苑-南门,118.712133,31.98921,南京市建邺区友谊街与支路三交叉口北100米,江苏省,南京市,建邺区,1,0e85ab593100dad7471a3246
7098,和熙臻苑-东门,118.713182,31.990277,南京市建邺区保东路6号,江苏省,南京市,建邺区,1,b9d3fdd1d73645cf03ec0179
7099,保利·香槟国际(金沙江东街),118.723916,31.987038,江苏省南京市建邺区金沙江东街89号,江苏省,南京市,建邺区,1,3da907f36297f34ab220a89a
7100,中和园,118.729145,31.984439,南京市建邺区金沙江东街18-3号,江苏省,南京市,建邺区,1,5ffb1816a8a9bb216f47603d
7101,和府奥园,118.727182,31.989401,南京市建邺区雨润大街69号,江苏省,南京市,建邺区,1,db7cb072d4a3f3ae6f47608c
7102,恒山花苑,118.726285,31.987897,江苏省南京市建邺区恒山路199号,江苏省,南京市,建邺区,1,b1de9683053dbaffc4f02501
7103,金沙雅苑,118.728599,31.985738,南京市建邺区金沙江东街26号,江苏省,南京市,建邺区,1,1368b1a7e4a80dd01ef74de3
7104,双和园,118.729649,31.987556,南京市建邺区雨润大街19号,江苏省,南京市,建邺区,1,61f634f64a9f32786a49f3b1
7105,金沙江东路26号小区,118.728542,31.985674,南京市建邺区金沙江东街26号,江苏省,南京市,建邺区,1,da8b66e22875c810c9e33c1c
7106,双和园-西区,118.729334,31.987931,南京市建邺区雨润大街19号双和园,江苏省,南京市,建邺区,1,be1d0a61762db135eb1e97fc
7107,保利·香槟国际(北门),118.723712,31.988934,南京市建邺区金沙江东街115号,江苏省,南京市,建邺区,1,b63ab2f3642bb7fcadcb660a
7108,名通网络科技有限公司,118.740421,31.984631,江苏省南京市建邺区广聚路31号安科大厦京妆楼12楼1201,江苏省,南京市,建邺区,1,5108051d7067b7548e1a8981
7109,双和园-东区,118.73137,31.986383,南京市建邺区雨润大街19号,江苏省,南京市,建邺区,1,8ab0dfc428999f16d9ecedb1
7110,南京美展利研发大厦,118.739596,31.989387,南京市建邺区康文路与云龙山路交叉路口往东北约90米,江苏省,南京市,建邺区,1,e77e8b6461cb080257bfff32
7111,卫检大厦,118.739526,31.9857,江苏省南京市建邺区创智路39号,江苏省,南京市,建邺区,1,25e34290aba1c3b232870a5f
7112,雨润公司第二公寓,118.736151,31.988074,南京市建邺区雨润路10号,江苏省,南京市,建邺区,1,d454f0609faa9a5c78f796f2
7113,金浦·翡翠谷,118.744954,31.982418,"赛虹桥街道纬九路金浦翡翠谷,丁树路29号",江苏省,南京市,雨花台区,1,ae0509f427ea945024e0a06f
7114,金浦小行G44地块,118.74389,31.982061,南京市雨花台区凤台南路翡翠谷花园,江苏省,南京市,雨花台区,1,9256e07994db7f65eb12e4da
7115,中博信息技术研究院有限公司,118.749077,31.98722,南京市雨花台区丁树路菊花小区西侧约150米,江苏省,南京市,雨花台区,1,5896a1b4b27df663f33cba71
7116,雨润公司第二公寓-西门,118.735624,31.988229,南京市建邺区雨润路10号,江苏省,南京市,建邺区,1,f3c500376acac0e9eb12e4e8
7117,顶健科技大厦,118.741865,31.984493,南京市建邺区嘉陵江东街1号,江苏省,南京市,建邺区,1,bf0138600ae73b028bb9887c
7118,南京质监大厦,118.74115,31.985057,南京市建邺区嘉陵江东街3号,江苏省,南京市,建邺区,1,667aff02e5cf49ea6ec02cae
7119,君泰国际,118.741056,31.98387,南京市建邺区西城路300号,江苏省,南京市,建邺区,1,6f92a73c67270abc6fa3cc3a
7120,南京国际人才港,118.742179,31.988459,南京市建邺区新城科技园嘉陵江东街18号南京国家广告产业园,江苏省,南京市,建邺区,1,e452a383239364afa80dd8be
7121,南京朗睿软件科技有限公司,118.74175,31.987459,江苏南京市建邺区嘉陵江东街18号1栋4楼,江苏省,南京市,建邺区,1,8c64cb897b39552cf02d8375
7122,菊花二村,118.752136,31.987161,南京市雨花台区赛虹桥街道菊花小区(菊花路),江苏省,南京市,雨花台区,1,63290000ad4bcf458d55ec4f
7123,南京国际广告大厦,118.741517,31.988161,南京市建邺区创智路舜禹大厦东南侧约70米,江苏省,南京市,建邺区,1,a23d01686577238643e192d5
7124,南河西岸,118.748097,31.989554,南京市建邺区河西大街金洲苑小区南侧约180米,江苏省,南京市,建邺区,1,f8580c111dce9644a1d230f5
7125,北纬国际中心,118.743539,31.989755,南京市建邺区新城科技园南区文广路与创智路交汇处创智路1号,江苏省,南京市,建邺区,1,87121b1345b11d4926d2bb8d
7126,尤家凹1号,118.749348,31.980628,江苏省南京市雨花台区龙家凹1号,江苏省,南京市,雨花台区,1,256d9a3f9d81b3c34e2fdfbc
7127,南京建邺区嘉陵江东街18号6幢3楼,118.741723,31.987648,南京市建邺区嘉陵江东街18号1栋附近,江苏省,南京市,建邺区,1,cba0f6033e40d8de82288a6d
7128,理想家青年公寓,118.746426,31.98361,南京市雨花台区小行路158号(南京市公安局地铁分局后面),江苏省,南京市,雨花台区,1,175db2b9ac409ea946e274e4
7129,菊花小区,118.752798,31.987121,南京市雨花台区小行里菊花小区,江苏省,南京市,雨花台区,1,0ce65c2d3750c1582d473356
7130,中南锦苑,118.756213,31.984545,江苏省南京市雨花台区软件大道165号,江苏省,南京市,雨花台区,1,46a2076cf13e6ff7081cc7f0
7131,软件大道188号,118.755076,31.982985,江苏省南京市雨花台区软件大道188号,江苏省,南京市,雨花台区,1,2509535f153f4447a2a93419
7132,菊花三村,118.754138,31.987398,江苏省南京市雨花台区小行路29-21(地铁站),江苏省,南京市,雨花台区,1,21e224e3e63ce1f577026934
7133,尤家凹,118.751911,31.98035,南京市雨花台区宁双路西50米,江苏省,南京市,雨花台区,1,83b471974a0d30db931fc911
7134,南京高精齿轮集团有限公司-家属院,118.753285,31.982954,南京市雨花台区尤家凹3号6号,江苏省,南京市,雨花台区,1,6a4c0bfac1631497d6b74e85
7135,恒大华府,118.753972,31.985682,南京市雨花台区软件大道198号,江苏省,南京市,雨花台区,1,546827131c29590500ec0173
7136,丰盛·商汇-1期,118.767999,31.982084,南京市雨花台区软件大道119号(软件大道与安德门大街交汇处),江苏省,南京市,雨花台区,1,c21db9e5ceeadf9a01ff2daa
7137,江苏科技金融大厦,118.770424,31.990259,江苏省南京市雨花台区安德门大街21号,江苏省,南京市,雨花台区,1,91df911a19898c3288fc06e8
7138,沈氏大厦,118.769241,31.980382,南京市雨花台区安德门大街46号,江苏省,南京市,雨花台区,1,27a9f00e168c2fa7f603b8f5
7139,丰盛商汇C地块,118.769577,31.986542,南京市雨花台区安德门大街雨花客厅,江苏省,南京市,雨花台区,1,2f7bc2e11cdb4217a3acc48e
7140,丰盛·商汇-1期,118.767999,31.982084,南京市雨花台区软件大道119号(软件大道与安德门大街交汇处),江苏省,南京市,雨花台区,1,c21db9e5ceeadf9a01ff2daa
7141,雨花客厅,118.771582,31.984484,江苏省南京市雨花台区软件大道109号,江苏省,南京市,雨花台区,1,af5320dc69e53ecb00ff2d87
7142,蓝筹谷,118.777211,31.980906,南京市雨花台区软件大道108号,江苏省,南京市,雨花台区,1,637df60aa0f5be7241afe688
7143,中兴物联研发大楼,118.77903,31.980067,江苏省南京市雨花台区花神大道90号,江苏省,南京市,雨花台区,1,ca8c721d1e31b19e02897295
7144,望江矶小区,118.780849,31.994727,南京市雨花台区花神大道8号,江苏省,南京市,雨花台区,1,5b98b298f7b92b2e1e580085
7145,雨花台区检察院业务综合楼,118.786232,31.985814,南京市雨花台区软件谷雨花大道6号,江苏省,南京市,雨花台区,1,0d633481aa54f2673310af3f
7146,宏图上水园,118.784321,31.986698,南京市雨花台区郁金香路58号,江苏省,南京市,雨花台区,1,58fdc0836574990a3fe23115
7147,凯润大厦,118.784201,31.980427,南京市雨花台区文竹路8号,江苏省,南京市,雨花台区,1,bd78c2366d6d9cd58bf15d19
7148,华通大厦,118.783311,31.981716,南京市雨花台区软件大道66号,江苏省,南京市,雨花台区,1,d1caed1a27b90e18744ff168
7149,吉美思大厦,118.787407,31.987621,江苏省南京市雨花台区郁金香路30号,江苏省,南京市,雨花台区,1,4d1bced5d6d32aa70f0e6b8c
7150,国泰科创大厦,118.786171,31.987166,江苏省南京市雨花台区郁金香路36号,江苏省,南京市,雨花台区,1,f6667352c72aad5415c90564
7151,宏图·上水庭院,118.784295,31.984453,江苏省南京市雨花台区花神大道11号,江苏省,南京市,雨花台区,1,9f1123c4544f03604e776e32
7152,阅城国际花园馨然园-1幢,118.784034,31.989119,江苏省南京市雨花台区阅城国际花园馨然园1幢,江苏省,南京市,雨花台区,1,9b13df4a1eb0977d1fe999d0
7153,国泰科创大厦-B座,118.785836,31.987125,南京市雨花台区郁金香路36号,江苏省,南京市,雨花台区,1,7d79b5c9b5ebd45433169b4f
7154,国泰科创大厦-A座,118.786326,31.986978,江苏省南京市雨花台区郁金香路36号,江苏省,南京市,雨花台区,1,7282f4f6e2eb5c0ed1f49eb6
7155,翠岛花城,118.794623,31.987826,南京市雨花台区宁南新区丁墙村10号,江苏省,南京市,雨花台区,1,6ee010209017b3ef53e5c588
7156,花神美境,118.800692,31.988352,南京市雨花台区9号(宁南新区玉兰路与宁南大道交汇处),江苏省,南京市,雨花台区,1,101bc61bb158a6dec42ba143
7157,苏豪国际广场,118.795278,31.983239,江苏省南京市雨花台区软件大道48号,江苏省,南京市,雨花台区,1,7c5e480b6f7d4ecaadb22a32
7158,花神大厦,118.799009,31.987543,江苏省南京市雨花台区软件大道11号,江苏省,南京市,雨花台区,1,131fc8a0af02d905a5da3915
7160,雅菊苑-1号楼,118.79313,31.98636,江苏省南京市雨花台区软件大道19号,江苏省,南京市,雨花台区,1,f210913c1f68a46609b93a16
7161,绿地玉晖晶舍,118.798887,31.983329,软件大道丁墙路2号,江苏省,南京市,雨花台区,1,00f8355523ff94f4901fc99b
7163,芳庭居,118.796525,31.987025,南京市雨花台区软件大道19号,江苏省,南京市,雨花台区,1,bc884d7f79298e6a2fe67b75
7164,水芙苑-1号楼,118.79409,31.98924,南京市雨花台区水芙苑1号,江苏省,南京市,雨花台区,1,58d5a7cc779127d0c33644c9
7165,南研二区,118.793948,31.981671,南京市雨花台区软件谷软件大道50号,江苏省,南京市,雨花台区,1,cbf8dbd817f4522b6fa3cc8d
7166,苏豪国际广场-B座,118.795009,31.982296,江苏省南京市雨花台区苏豪国际广场B幢,江苏省,南京市,雨花台区,1,8c7a1315f419cfee4354d7e0
7167,苏豪国际广场,118.795278,31.983239,江苏省南京市雨花台区软件大道48号,江苏省,南京市,雨花台区,1,7c5e480b6f7d4ecaadb22a32
7168,苏豪国际广场-A座,118.795813,31.982955,江苏省南京市雨花台区软件大道48号,江苏省,南京市,雨花台区,1,b7b388f32e33b1c3d618b7e2
7169,苏豪国际广场-C座,118.794554,31.983292,南京市雨花台区软件大道48号,江苏省,南京市,雨花台区,1,0b5d63695d7b7c14c9fa5f77
7170,苏豪国际广场-西北门,118.794705,31.984294,南京市雨花台区软件大道48号,江苏省,南京市,雨花台区,1,5dcbfa8e8a1c84b6b320a8bf
7171,金美家国际,118.808027,31.987609,南京市雨花台区卡子门大街88号家乐家5层,江苏省,南京市,雨花台区,1,95781783a9337d2c00ec013c
7172,智谷安卓大屏,118.804014,31.987217,南京市雨花台区宁南大道20号-1幢-115室,江苏省,南京市,雨花台区,1,85a40967057709dfa8f72934
7173,蝉园丝锦坊,118.803806,31.98352,玉兰路99号明发商业广场4层中影·国际影城(雨花台南站店)附近,江苏省,南京市,雨花台区,1,166195c8e8bde423d7851ff2
