8539,颐和美地-西园,118.811247,31.927798,江苏省南京市江宁区苏源大道8号,江苏省,南京市,江宁区,1,bc28463869d042a8fea7784d,118.81484256278654,31.927065275256506,12
8539,颐和美地-西园,118.811247,31.927798,江苏省南京市江宁区苏源大道8号,江苏省,南京市,江宁区,1,bc28463869d042a8fea7784d,118.8148372403264,31.927054014397434,13
8539,颐和美地-西园,118.811247,31.927798,江苏省南京市江宁区苏源大道8号,江苏省,南京市,江宁区,1,bc28463869d042a8fea7784d,118.81483071593348,31.927043463302425,14
8539,颐和美地-西园,118.811247,31.927798,江苏省南京市江宁区苏源大道8号,江苏省,南京市,江宁区,1,bc28463869d042a8fea7784d,118.81482288899757,31.927033822704207,15
8539,颐和美地-西园,118.811247,31.927798,江苏省南京市江宁区苏源大道8号,江苏省,南京市,江宁区,1,bc28463869d042a8fea7784d,118.81481406134932,31.927025090228,16
8539,颐和美地-西园,118.811247,31.927798,江苏省南京市江宁区苏源大道8号,江苏省,南京市,江宁区,1,bc28463869d042a8fea7784d,118.81480423298873,31.927017465917036,17
8539,颐和美地-西园,118.811247,31.927798,江苏省南京市江宁区苏源大道8号,江苏省,南京市,江宁区,1,bc28463869d042a8fea7784d,118.80924806698572,31.924332209918315,18
8539,颐和美地-西园,118.811247,31.927798,江苏省南京市江宁区苏源大道8号,江苏省,南京市,江宁区,1,bc28463869d042a8fea7784d,118.80923745530274,31.924328238132084,19
8539,颐和美地-西园,118.811247,31.927798,江苏省南京市江宁区苏源大道8号,江苏省,南京市,江宁区,1,bc28463869d042a8fea7784d,118.80922614563637,31.924326668771172,20
8539,颐和美地-西园,118.811247,31.927798,江苏省南京市江宁区苏源大道8号,江苏省,南京市,江宁区,1,bc28463869d042a8fea7784d,118.80921483776662,31.92432780003191,21
8539,颐和美地-西园,118.811247,31.927798,江苏省南京市江宁区苏源大道8号,江苏省,南京市,江宁区,1,bc28463869d042a8fea7784d,118.80920413355815,31.92433133019361,22
8539,颐和美地-西园,118.811247,31.927798,江苏省南京市江宁区苏源大道8号,江苏省,南京市,江宁区,1,bc28463869d042a8fea7784d,118.80919443275695,31.92433725810672,23
8539,颐和美地-西园,118.811247,31.927798,江苏省南京市江宁区苏源大道8号,江苏省,南京市,江宁区,1,bc28463869d042a8fea7784d,118.80918633453278,31.92434528228008,24
8539,颐和美地-西园,118.811247,31.927798,江苏省南京市江宁区苏源大道8号,江苏省,南京市,江宁区,1,bc28463869d042a8fea7784d,118.80918073988606,31.924355100073186,25
8539,颐和美地-西园,118.811247,31.927798,江苏省南京市江宁区苏源大道8号,江苏省,南京市,江宁区,1,bc28463869d042a8fea7784d,118.80883086695772,31.925018766412602,26
8539,颐和美地-西园,118.811247,31.927798,江苏省南京市江宁区苏源大道8号,江苏省,南京市,江宁区,1,bc28463869d042a8fea7784d,118.80861699119546,31.925669026983993,27
8539,颐和美地-西园,118.811247,31.927798,江苏省南京市江宁区苏源大道8号,江苏省,南京市,江宁区,1,bc28463869d042a8fea7784d,118.80856572220509,31.927218360482826,28
8539,颐和美地-西园,118.811247,31.927798,江苏省南京市江宁区苏源大道8号,江苏省,南京市,江宁区,1,bc28463869d042a8fea7784d,118.8078787843884,31.93021158605061,29
8539,颐和美地-西园,118.811247,31.927798,江苏省南京市江宁区苏源大道8号,江苏省,南京市,江宁区,1,bc28463869d042a8fea7784d,118.80787979408379,31.93022098712733,30
8539,颐和美地-西园,118.811247,31.927798,江苏省南京市江宁区苏源大道8号,江苏省,南京市,江宁区,1,bc28463869d042a8fea7784d,118.80788250337321,31.930230085659286,31
8539,颐和美地-西园,118.811247,31.927798,江苏省南京市江宁区苏源大道8号,江苏省,南京市,江宁区,1,bc28463869d042a8fea7784d,118.80788701376517,31.93023838144189,32
8539,颐和美地-西园,118.811247,31.927798,江苏省南京市江宁区苏源大道8号,江苏省,南京市,江宁区,1,bc28463869d042a8fea7784d,118.80789522607415,31.930247872076144,33
8539,颐和美地-西园,118.811247,31.927798,江苏省南京市江宁区苏源大道8号,江苏省,南京市,江宁区,1,bc28463869d042a8fea7784d,118.80790563743501,31.930254958908105,34
8539,颐和美地-西园,118.811247,31.927798,江苏省南京市江宁区苏源大道8号,江苏省,南京市,江宁区,1,bc28463869d042a8fea7784d,118.80791754627116,31.930259142576524,35
8540,颐和公馆,118.818484,31.92656,江苏省南京市江宁区佛城东路98号,江苏省,南京市,江宁区,1,f7e8cfd710fa3db56fa3cc0a,118.82008689909956,31.927059073850664,1
8540,颐和公馆,118.818484,31.92656,江苏省南京市江宁区佛城东路98号,江苏省,南京市,江宁区,1,f7e8cfd710fa3db56fa3cc0a,118.82008689909956,31.92632739356377,2
8540,颐和公馆,118.818484,31.92656,江苏省南京市江宁区佛城东路98号,江苏省,南京市,江宁区,1,f7e8cfd710fa3db56fa3cc0a,118.81892952228051,31.92617952447756,3
8540,颐和公馆,118.818484,31.92656,江苏省南京市江宁区佛城东路98号,江苏省,南京市,江宁区,1,f7e8cfd710fa3db56fa3cc0a,118.81832963386094,31.926105206763257,4
8540,颐和公馆,118.818484,31.92656,江苏省南京市江宁区佛城东路98号,江苏省,南京市,江宁区,1,f7e8cfd710fa3db56fa3cc0a,118.81772983527193,31.926009513039745,5
8540,颐和公馆,118.818484,31.92656,江苏省南京市江宁区佛城东路98号,江苏省,南京市,江宁区,1,f7e8cfd710fa3db56fa3cc0a,118.81759248435947,31.925989975878068,6
8540,颐和公馆,118.818484,31.92656,江苏省南京市江宁区佛城东路98号,江苏省,南京市,江宁区,1,f7e8cfd710fa3db56fa3cc0a,118.8174620503994,31.92599725442898,7
8540,颐和公馆,118.818484,31.92656,江苏省南京市江宁区佛城东路98号,江苏省,南京市,江宁区,1,f7e8cfd710fa3db56fa3cc0a,118.81718645026895,31.926065059849066,8
8540,颐和公馆,118.818484,31.92656,江苏省南京市江宁区佛城东路98号,江苏省,南京市,江宁区,1,f7e8cfd710fa3db56fa3cc0a,118.81704110443744,31.926132558753817,9
8540,颐和公馆,118.818484,31.92656,江苏省南京市江宁区佛城东路98号,江苏省,南京市,江宁区,1,f7e8cfd710fa3db56fa3cc0a,118.81698774509015,31.92620863861714,10
8540,颐和公馆,118.818484,31.92656,江苏省南京市江宁区佛城东路98号,江苏省,南京市,江宁区,1,f7e8cfd710fa3db56fa3cc0a,118.81698127729047,31.92649824718305,11
8540,颐和公馆,118.818484,31.92656,江苏省南京市江宁区佛城东路98号,江苏省,南京市,江宁区,1,f7e8cfd710fa3db56fa3cc0a,118.81694965693652,31.926940702935838,12
8540,颐和公馆,118.818484,31.92656,江苏省南京市江宁区佛城东路98号,江苏省,南京市,江宁区,1,f7e8cfd710fa3db56fa3cc0a,118.82008689909956,31.927059073850664,13
8541,颐和美地-东园,118.818337,31.928655,南京市江宁区苏源大道8~9号,江苏省,南京市,江宁区,1,0ce65c2d427754592d47337a,118.81603637038555,31.929949770703757,1
8541,颐和美地-东园,118.818337,31.928655,南京市江宁区苏源大道8~9号,江苏省,南京市,江宁区,1,0ce65c2d427754592d47337a,118.81603978933632,31.929960442970206,2
8541,颐和美地-东园,118.818337,31.928655,南京市江宁区苏源大道8~9号,江苏省,南京市,江宁区,1,0ce65c2d427754592d47337a,118.81604511179648,31.929970397908082,3
8541,颐和美地-东园,118.818337,31.928655,南京市江宁区苏源大道8~9号,江苏省,南京市,江宁区,1,0ce65c2d427754592d47337a,118.81605213744386,31.929979137150244,4
8541,颐和美地-东园,118.818337,31.928655,南京市江宁区苏源大道8~9号,江苏省,南京市,江宁区,1,0ce65c2d427754592d47337a,118.81606066595639,31.929986462422658,5
8541,颐和美地-东园,118.818337,31.928655,南京市江宁区苏源大道8~9号,江苏省,南京市,江宁区,1,0ce65c2d427754592d47337a,118.81607049521527,31.92999197549153,6
8541,颐和美地-东园,118.818337,31.928655,南京市江宁区苏源大道8~9号,江苏省,南京市,江宁区,1,0ce65c2d427754592d47337a,118.81608112486437,31.9299956807241,7
8541,颐和美地-东园,118.818337,31.928655,南京市江宁区苏源大道8~9号,江苏省,南京市,江宁区,1,0ce65c2d427754592d47337a,118.81609225307304,31.92999738076563,8
8541,颐和美地-东园,118.818337,31.928655,南京市江宁区苏源大道8~9号,江苏省,南京市,江宁区,1,0ce65c2d427754592d47337a,118.8208734724719,31.92979148045331,9
8541,颐和美地-东园,118.818337,31.928655,南京市江宁区苏源大道8~9号,江苏省,南京市,江宁区,1,0ce65c2d427754592d47337a,118.82088370506997,31.929788248988036,10
8541,颐和美地-东园,118.818337,31.928655,南京市江宁区苏源大道8~9号,江苏省,南京市,江宁区,1,0ce65c2d427754592d47337a,118.82089333310843,31.9297833246788,11
8541,颐和美地-东园,118.818337,31.928655,南京市江宁区苏源大道8~9号,江苏省,南京市,江宁区,1,0ce65c2d427754592d47337a,118.8209018562311,31.929776814017572,12
8541,颐和美地-东园,118.818337,31.928655,南京市江宁区苏源大道8~9号,江苏省,南京市,江宁区,1,0ce65c2d427754592d47337a,118.8209091738278,31.929768818286615,13
8541,颐和美地-东园,118.818337,31.928655,南京市江宁区苏源大道8~9号,江苏省,南京市,江宁区,1,0ce65c2d427754592d47337a,118.82091488435593,31.929759742769125,14
8541,颐和美地-东园,118.818337,31.928655,南京市江宁区苏源大道8~9号,江苏省,南京市,江宁区,1,0ce65c2d427754592d47337a,118.82091888810358,31.9297496887474,15
8541,颐和美地-东园,118.818337,31.928655,南京市江宁区苏源大道8~9号,江苏省,南京市,江宁区,1,0ce65c2d427754592d47337a,118.82092098474864,31.929739259013548,16
8541,颐和美地-东园,118.818337,31.928655,南京市江宁区苏源大道8~9号,江苏省,南京市,江宁区,1,0ce65c2d427754592d47337a,118.82081489935945,31.9277119395459,17
8541,颐和美地-东园,118.818337,31.928655,南京市江宁区苏源大道8~9号,江苏省,南京市,江宁区,1,0ce65c2d427754592d47337a,118.82081418790146,31.927702646007287,18
8541,颐和美地-东园,118.818337,31.928655,南京市江宁区苏源大道8~9号,江苏省,南京市,江宁区,1,0ce65c2d427754592d47337a,118.82081307490095,31.927693357524294,19
8541,颐和美地-东园,118.818337,31.928655,南京市江宁区苏源大道8~9号,江苏省,南京市,江宁区,1,0ce65c2d427754592d47337a,118.82081156035787,31.927684174156017,20
8541,颐和美地-东园,118.818337,31.928655,南京市江宁区苏源大道8~9号,江苏省,南京市,江宁区,1,0ce65c2d427754592d47337a,118.82080954456029,31.927674997145836,21
8541,颐和美地-东园,118.818337,31.928655,南京市江宁区苏源大道8~9号,江苏省,南京市,江宁区,1,0ce65c2d427754592d47337a,118.82080712722018,31.92766602538611,22
8541,颐和美地-东园,118.818337,31.928655,南京市江宁区苏源大道8~9号,江苏省,南京市,江宁区,1,0ce65c2d427754592d47337a,118.82080430833747,31.927657158664555,23
8541,颐和美地-东园,118.818337,31.928655,南京市江宁区苏源大道8~9号,江苏省,南京市,江宁区,1,0ce65c2d427754592d47337a,118.82080108881054,31.92764839705783,24
8541,颐和美地-东园,118.818337,31.928655,南京市江宁区苏源大道8~9号,江苏省,南京市,江宁区,1,0ce65c2d427754592d47337a,118.82079746774102,31.927639840625073,25
8541,颐和美地-东园,118.818337,31.928655,南京市江宁区苏源大道8~9号,江苏省,南京市,江宁区,1,0ce65c2d427754592d47337a,118.82079344512896,31.927631489366334,26
8541,颐和美地-东园,118.818337,31.928655,南京市江宁区苏源大道8~9号,江苏省,南京市,江宁区,1,0ce65c2d427754592d47337a,118.82078660992232,31.927619272652457,27
8541,颐和美地-东园,118.818337,31.928655,南京市江宁区苏源大道8~9号,江苏省,南京市,江宁区,1,0ce65c2d427754592d47337a,118.82058056379088,31.92727577581359,28
8541,颐和美地-东园,118.818337,31.928655,南京市江宁区苏源大道8~9号,江苏省,南京市,江宁区,1,0ce65c2d427754592d47337a,118.82057413012683,31.927264153203303,29
8541,颐和美地-东园,118.818337,31.928655,南京市江宁区苏源大道8~9号,江苏省,南京市,江宁区,1,0ce65c2d427754592d47337a,118.82056559083465,31.927253857338087,30
8541,颐和美地-东园,118.818337,31.928655,南京市江宁区苏源大道8~9号,江苏省,南京市,江宁区,1,0ce65c2d427754592d47337a,118.82055544806713,31.927245282097516,31
8541,颐和美地-东园,118.818337,31.928655,南京市江宁区苏源大道8~9号,江苏省,南京市,江宁区,1,0ce65c2d427754592d47337a,118.82054390214641,31.927238624843024,32
8541,颐和美地-东园,118.818337,31.928655,南京市江宁区苏源大道8~9号,江苏省,南京市,江宁区,1,0ce65c2d427754592d47337a,118.82053135551335,31.927233980577984,33
8541,颐和美地-东园,118.818337,31.928655,南京市江宁区苏源大道8~9号,江苏省,南京市,江宁区,1,0ce65c2d427754592d47337a,118.8205182088122,31.927231644348154,34
8541,颐和美地-东园,118.818337,31.928655,南京市江宁区苏源大道8~9号,江苏省,南京市,江宁区,1,0ce65c2d427754592d47337a,118.82050486358557,31.927231711156697,35
8541,颐和美地-东园,118.818337,31.928655,南京市江宁区苏源大道8~9号,江苏省,南京市,江宁区,1,0ce65c2d427754592d47337a,118.81582470355654,31.927085854080413,36
8541,颐和美地-东园,118.818337,31.928655,南京市江宁区苏源大道8~9号,江苏省,南京市,江宁区,1,0ce65c2d427754592d47337a,118.81581067022786,31.927085877448118,37
8541,颐和美地-东园,118.818337,31.928655,南京市江宁区苏源大道8~9号,江苏省,南京市,江宁区,1,0ce65c2d427754592d47337a,118.81579673840773,31.92708700017027,38
8541,颐和美地-东园,118.818337,31.928655,南京市江宁区苏源大道8~9号,江苏省,南京市,江宁区,1,0ce65c2d427754592d47337a,118.81578290809607,31.927089122033898,39
8541,颐和美地-东园,118.818337,31.928655,南京市江宁区苏源大道8~9号,江苏省,南京市,江宁区,1,0ce65c2d427754592d47337a,118.81576927900488,31.927092242272792,40
8541,颐和美地-东园,118.818337,31.928655,南京市江宁区苏源大道8~9号,江苏省,南京市,江宁区,1,0ce65c2d427754592d47337a,118.81575585113411,31.927096460946526,41
8541,颐和美地-东园,118.818337,31.928655,南京市江宁区苏源大道8~9号,江苏省,南京市,江宁区,1,0ce65c2d427754592d47337a,118.81574292631444,31.927101775296805,42
8541,颐和美地-东园,118.818337,31.928655,南京市江宁区苏源大道8~9号,江苏省,南京市,江宁区,1,0ce65c2d427754592d47337a,118.81573030242711,31.927107987196056,43
8541,颐和美地-东园,118.818337,31.928655,南京市江宁区苏源大道8~9号,江苏省,南京市,江宁区,1,0ce65c2d427754592d47337a,118.81534451973602,31.927314344763385,44
8541,颐和美地-东园,118.818337,31.928655,南京市江宁区苏源大道8~9号,江苏省,南京市,江宁区,1,0ce65c2d427754592d47337a,118.81533480635854,31.927322428434287,45
8541,颐和美地-东园,118.818337,31.928655,南京市江宁区苏源大道8~9号,江苏省,南京市,江宁区,1,0ce65c2d427754592d47337a,118.81532619520192,31.927331503045476,46
8541,颐和美地-东园,118.818337,31.928655,南京市江宁区苏源大道8~9号,江苏省,南京市,江宁区,1,0ce65c2d427754592d47337a,118.81531858835086,31.927341569516024,47
8541,颐和美地-东园,118.818337,31.928655,南京市江宁区苏源大道8~9号,江苏省,南京市,江宁区,1,0ce65c2d427754592d47337a,118.81531218522919,31.92735232613503,48
8541,颐和美地-东园,118.818337,31.928655,南京市江宁区苏源大道8~9号,江苏省,南京市,江宁区,1,0ce65c2d427754592d47337a,118.8153069849386,31.927363772749008,49
8541,颐和美地-东园,118.818337,31.928655,南京市江宁区苏源大道8~9号,江苏省,南京市,江宁区,1,0ce65c2d427754592d47337a,118.8153030880893,31.927375708625977,50
8541,颐和美地-东园,118.818337,31.928655,南京市江宁区苏源大道8~9号,江苏省,南京市,江宁区,1,0ce65c2d427754592d47337a,118.81530049468128,31.927387933723583,51
8541,颐和美地-东园,118.818337,31.928655,南京市江宁区苏源大道8~9号,江苏省,南京市,江宁区,1,0ce65c2d427754592d47337a,118.81530959182118,31.92896359719812,52
8541,颐和美地-东园,118.818337,31.928655,南京市江宁区苏源大道8~9号,江苏省,南京市,江宁区,1,0ce65c2d427754592d47337a,118.81531200916132,31.92897508015434,53
8541,颐和美地-东园,118.818337,31.928655,南京市江宁区苏源大道8~9号,江苏省,南京市,江宁区,1,0ce65c2d427754592d47337a,118.8153162294006,31.92898594790025,54
8541,颐和美地-东园,118.818337,31.928655,南京市江宁区苏源大道8~9号,江苏省,南京市,江宁区,1,0ce65c2d427754592d47337a,118.81532205311521,31.928996202044942,55
8541,颐和美地-东园,118.818337,31.928655,南京市江宁区苏源大道8~9号,江苏省,南京市,江宁区,1,0ce65c2d427754592d47337a,118.81532947850856,31.929005242396187,56
8541,颐和美地-东园,118.818337,31.928655,南京市江宁区苏源大道8~9号,江苏省,南京市,江宁区,1,0ce65c2d427754592d47337a,118.81533810583467,31.929013172382955,57
8541,颐和美地-东园,118.818337,31.928655,南京市江宁区苏源大道8~9号,江苏省,南京市,江宁区,1,0ce65c2d427754592d47337a,118.81534793419526,31.92901949171755,58
8541,颐和美地-东园,118.818337,31.928655,南京市江宁区苏源大道8~9号,江苏省,南京市,江宁区,1,0ce65c2d427754592d47337a,118.81535866355627,31.929024302986175,59
8541,颐和美地-东园,118.818337,31.928655,南京市江宁区苏源大道8~9号,江苏省,南京市,江宁区,1,0ce65c2d427754592d47337a,118.81564519157327,31.92909398073676,60
8541,颐和美地-东园,118.818337,31.928655,南京市江宁区苏源大道8~9号,江苏省,南京市,江宁区,1,0ce65c2d427754592d47337a,118.8158924025547,31.929322280899544,61
8541,颐和美地-东园,118.818337,31.928655,南京市江宁区苏源大道8~9号,江苏省,南京市,江宁区,1,0ce65c2d427754592d47337a,118.81600338281062,31.929638180362296,62
8541,颐和美地-东园,118.818337,31.928655,南京市江宁区苏源大道8~9号,江苏省,南京市,江宁区,1,0ce65c2d427754592d47337a,118.81603637038555,31.929949770703757,63
8542,九龙湖别墅,118.812897,31.920804,江苏省南京市江宁区清水亭西路188号,江苏省,南京市,江宁区,1,2519bacfb97c869e46572693,118.81484160339626,31.923483514815217,1
8542,九龙湖别墅,118.812897,31.920804,江苏省南京市江宁区清水亭西路188号,江苏省,南京市,江宁区,1,2519bacfb97c869e46572693,118.80975198403782,31.921078506937526,2
8542,九龙湖别墅,118.812897,31.920804,江苏省南京市江宁区清水亭西路188号,江苏省,南京市,江宁区,1,2519bacfb97c869e46572693,118.81021003001736,31.920076995394226,3
8542,九龙湖别墅,118.812897,31.920804,江苏省南京市江宁区清水亭西路188号,江苏省,南京市,江宁区,1,2519bacfb97c869e46572693,118.81106351008239,31.91866109933501,4
8542,九龙湖别墅,118.812897,31.920804,江苏省南京市江宁区清水亭西路188号,江苏省,南京市,江宁区,1,2519bacfb97c869e46572693,118.81553257999454,31.919691666047292,5
8542,九龙湖别墅,118.812897,31.920804,江苏省南京市江宁区清水亭西路188号,江苏省,南京市,江宁区,1,2519bacfb97c869e46572693,118.81530324259784,31.92106908262041,6
8542,九龙湖别墅,118.812897,31.920804,江苏省南京市江宁区清水亭西路188号,江苏省,南京市,江宁区,1,2519bacfb97c869e46572693,118.81484160339626,31.923483514815217,7
8544,金聚龙大厦,118.816445,31.930978,江苏省南京市江宁区高湖路25号,江苏省,南京市,江宁区,1,b703e96b9e4a9bfa8f1a897a,118.81602260565023,31.93164485149725,1
8544,金聚龙大厦,118.816445,31.930978,江苏省南京市江宁区高湖路25号,江苏省,南京市,江宁区,1,b703e96b9e4a9bfa8f1a897a,118.81602709717778,31.93049567068622,2
8544,金聚龙大厦,118.816445,31.930978,江苏省南京市江宁区高湖路25号,江苏省,南京市,江宁区,1,b703e96b9e4a9bfa8f1a897a,118.8170736230969,31.930465025666052,3
8544,金聚龙大厦,118.816445,31.930978,江苏省南京市江宁区高湖路25号,江苏省,南京市,江宁区,1,b703e96b9e4a9bfa8f1a897a,118.8171005722622,31.930721677391496,4
8544,金聚龙大厦,118.816445,31.930978,江苏省南京市江宁区高湖路25号,江苏省,南京市,江宁区,1,b703e96b9e4a9bfa8f1a897a,118.81710721972297,31.93155276434284,5
8544,金聚龙大厦,118.816445,31.930978,江苏省南京市江宁区高湖路25号,江苏省,南京市,江宁区,1,b703e96b9e4a9bfa8f1a897a,118.81660650423171,31.931564409312603,6
8544,金聚龙大厦,118.816445,31.930978,江苏省南京市江宁区高湖路25号,江苏省,南京市,江宁区,1,b703e96b9e4a9bfa8f1a897a,118.81652116520827,31.931637190339863,7
8544,金聚龙大厦,118.816445,31.930978,江苏省南京市江宁区高湖路25号,江苏省,南京市,江宁区,1,b703e96b9e4a9bfa8f1a897a,118.81602260565023,31.93164485149725,8
8553,中国人家,118.823977,31.928578,南京市江宁区高湖路68号,江苏省,南京市,江宁区,1,3810c8793e6b048b9c09f77a,118.82133329799467,31.929810139119546,1
8553,中国人家,118.823977,31.928578,南京市江宁区高湖路68号,江苏省,南京市,江宁区,1,3810c8793e6b048b9c09f77a,118.82138459123928,31.929960530538853,2
8553,中国人家,118.823977,31.928578,南京市江宁区高湖路68号,江苏省,南京市,江宁区,1,3810c8793e6b048b9c09f77a,118.82143884889209,31.930029788653506,3
8553,中国人家,118.823977,31.928578,南京市江宁区高湖路68号,江苏省,南京市,江宁区,1,3810c8793e6b048b9c09f77a,118.82169244053756,31.93004710317394,4
8553,中国人家,118.823977,31.928578,南京市江宁区高湖路68号,江苏省,南京市,江宁区,1,3810c8793e6b048b9c09f77a,118.82197846101194,31.930041203979297,5
8553,中国人家,118.823977,31.928578,南京市江宁区高湖路68号,江苏省,南京市,江宁区,1,3810c8793e6b048b9c09f77a,118.82441349775783,31.929956240211432,6
8553,中国人家,118.823977,31.928578,南京市江宁区高湖路68号,江苏省,南京市,江宁区,1,3810c8793e6b048b9c09f77a,118.8258113509619,31.929963365219354,7
8553,中国人家,118.823977,31.928578,南京市江宁区高湖路68号,江苏省,南京市,江宁区,1,3810c8793e6b048b9c09f77a,118.8258383001272,31.929473040792324,8
8553,中国人家,118.823977,31.928578,南京市江宁区高湖路68号,江苏省,南京市,江宁区,1,3810c8793e6b048b9c09f77a,118.82571702888336,31.92946537945221,9
8553,中国人家,118.823977,31.928578,南京市江宁区高湖路68号,江苏省,南京市,江宁区,1,3810c8793e6b048b9c09f77a,118.82570804582826,31.929354289947984,10
8553,中国人家,118.823977,31.928578,南京市江宁区高湖路68号,江苏省,南京市,江宁区,1,3810c8793e6b048b9c09f77a,118.82682194466064,31.92936961264628,11
8553,中国人家,118.823977,31.928578,南京市江宁区高湖路68号,江苏省,南京市,江宁区,1,3810c8793e6b048b9c09f77a,118.82675457174739,31.928239556729835,12
8553,中国人家,118.823977,31.928578,南京市江宁区高湖路68号,江苏省,南京市,江宁区,1,3810c8793e6b048b9c09f77a,118.8260359273394,31.927653454409427,13
8553,中国人家,118.823977,31.928578,南京市江宁区高湖路68号,江苏省,南京市,江宁区,1,3810c8793e6b048b9c09f77a,118.82556880847422,31.92743893235564,14
8553,中国人家,118.823977,31.928578,南京市江宁区高湖路68号,江苏省,南京市,江宁区,1,3810c8793e6b048b9c09f77a,118.82464804532648,31.92723590208923,15
8553,中国人家,118.823977,31.928578,南京市江宁区高湖路68号,江苏省,南京市,江宁区,1,3810c8793e6b048b9c09f77a,118.82428306379778,31.927202191359672,16
8553,中国人家,118.823977,31.928578,南京市江宁区高湖路68号,江苏省,南京市,江宁区,1,3810c8793e6b048b9c09f77a,118.82397880772155,31.927163883697293,17
8553,中国人家,118.823977,31.928578,南京市江宁区高湖路68号,江苏省,南京市,江宁区,1,3810c8793e6b048b9c09f77a,118.8222503780898,31.92696767159793,18
8553,中国人家,118.823977,31.928578,南京市江宁区高湖路68号,江苏省,南京市,江宁区,1,3810c8793e6b048b9c09f77a,118.82161985745235,31.926792911461167,19
8553,中国人家,118.823977,31.928578,南京市江宁区高湖路68号,江苏省,南京市,江宁区,1,3810c8793e6b048b9c09f77a,118.82140615057152,31.92680172226083,20
8553,中国人家,118.823977,31.928578,南京市江宁区高湖路68号,江苏省,南京市,江宁区,1,3810c8793e6b048b9c09f77a,118.8212687098285,31.926859567054862,21
8553,中国人家,118.823977,31.928578,南京市江宁区高湖路68号,江苏省,南京市,江宁区,1,3810c8793e6b048b9c09f77a,118.82124795897121,31.92696391743806,22
8553,中国人家,118.823977,31.928578,南京市江宁区高湖路68号,江苏省,南京市,江宁区,1,3810c8793e6b048b9c09f77a,118.82127490813652,31.9272857020078,23
8553,中国人家,118.823977,31.928578,南京市江宁区高湖路68号,江苏省,南京市,江宁区,1,3810c8793e6b048b9c09f77a,118.82133329799467,31.929810139119546,24
8554,俊杰科创大厦,118.829533,31.921933,江苏省南京市江宁区清水亭西路999号,江苏省,南京市,江宁区,1,0c2a53b79fe199abf32d83d4,118.8300309602787,31.92070353963587,1
8554,俊杰科创大厦,118.829533,31.921933,江苏省南京市江宁区清水亭西路999号,江苏省,南京市,江宁区,1,0c2a53b79fe199abf32d83d4,118.83029139422382,31.920703764298715,2
8554,俊杰科创大厦,118.829533,31.921933,江苏省南京市江宁区清水亭西路999号,江苏省,南京市,江宁区,1,0c2a53b79fe199abf32d83d4,118.83008182558046,31.921757342752954,3
8554,俊杰科创大厦,118.829533,31.921933,江苏省南京市江宁区清水亭西路999号,江苏省,南京市,江宁区,1,0c2a53b79fe199abf32d83d4,118.82996989616325,31.922367476974742,4
8554,俊杰科创大厦,118.829533,31.921933,江苏省南京市江宁区清水亭西路999号,江苏省,南京市,江宁区,1,0c2a53b79fe199abf32d83d4,118.82917078757711,31.922200513173355,5
8554,俊杰科创大厦,118.829533,31.921933,江苏省南京市江宁区清水亭西路999号,江苏省,南京市,江宁区,1,0c2a53b79fe199abf32d83d4,118.82951166796065,31.92065178306176,6
8554,俊杰科创大厦,118.829533,31.921933,江苏省南京市江宁区清水亭西路999号,江苏省,南京市,江宁区,1,0c2a53b79fe199abf32d83d4,118.8300309602787,31.92070353963587,7
8555,玉登园,118.825642,31.928661,南京市江宁区马浦街49号,江苏省,南京市,江宁区,1,ec889a9a6d50dbc10ab93a9b,118.82480091267004,31.929955178048907,1
8555,玉登园,118.825642,31.928661,南京市江宁区马浦街49号,江苏省,南京市,江宁区,1,ec889a9a6d50dbc10ab93a9b,118.8258161739642,31.92997044180732,2
8555,玉登园,118.825642,31.928661,南京市江宁区马浦街49号,江苏省,南京市,江宁区,1,ec889a9a6d50dbc10ab93a9b,118.82583975987366,31.929449922466702,3
8555,玉登园,118.825642,31.928661,南京市江宁区马浦街49号,江苏省,南京市,江宁区,1,ec889a9a6d50dbc10ab93a9b,118.82571020894791,31.929448962500576,4
8555,玉登园,118.825642,31.928661,南京市江宁区马浦街49号,江苏省,南京市,江宁区,1,ec889a9a6d50dbc10ab93a9b,118.82571011911736,31.92935893839524,5
8555,玉登园,118.825642,31.928661,南京市江宁区马浦街49号,江苏省,南京市,江宁区,1,ec889a9a6d50dbc10ab93a9b,118.82683098251236,31.929386017277444,6
8555,玉登园,118.825642,31.928661,南京市江宁区马浦街49号,江苏省,南京市,江宁区,1,ec889a9a6d50dbc10ab93a9b,118.8267575918505,31.92831190325318,7
8555,玉登园,118.825642,31.928661,南京市江宁区马浦街49号,江苏省,南京市,江宁区,1,ec889a9a6d50dbc10ab93a9b,118.82669218263311,31.928188928747335,8
8555,玉登园,118.825642,31.928661,南京市江宁区马浦街49号,江苏省,南京市,江宁区,1,ec889a9a6d50dbc10ab93a9b,118.8262187675446,31.92782844166645,9
8555,玉登园,118.825642,31.928661,南京市江宁区马浦街49号,江苏省,南京市,江宁区,1,ec889a9a6d50dbc10ab93a9b,118.82603780210299,31.92764127041308,10
8555,玉登园,118.825642,31.928661,南京市江宁区马浦街49号,江苏省,南京市,江宁区,1,ec889a9a6d50dbc10ab93a9b,118.82550835251338,31.927441551289885,11
8555,玉登园,118.825642,31.928661,南京市江宁区马浦街49号,江苏省,南京市,江宁区,1,ec889a9a6d50dbc10ab93a9b,118.82480628633358,31.927297339555306,12
